Date,Open,High,Low,Close,Volume
2022-08-03,157.67481177613547,163.311657015849,157.58658648416494,162.8607177734375,82507500
2022-08-04,162.74307352499065,163.89986001020398,161.19416464799912,162.54701232910156,55474100
2022-08-05,160.22039768650808,162.8120387299593,160.0142377831412,162.32119750976562,56697000
2022-08-08,163.32253000929188,164.73615535552312,161.1922805564501,161.85000610351562,60276900
2022-08-09,161.0155852740051,162.78261696114208,160.25968547297944,161.8990936279297,63135500
2022-08-10,164.60850119483868,166.23809760904007,163.8427901046544,166.1399383544922,70170500
2022-08-11,166.9449356294848,167.85790820975464,165.10919401506573,165.40370178222656,57149200
2022-08-12,166.7093207555899,169.01626552422525,166.2970009450499,168.9475555419922,68039400
2022-08-15,168.3781703061028,170.2139116101504,168.2112860947607,170.017578125,54091700
2022-08-16,169.61509878760032,170.52807128910433,168.5156191962962,169.8605194091797,56377100
2022-08-17,169.60528281111644,172.92335934005538,169.4089493149704,171.35267639160156,79542000
2022-08-18,170.5673396933382,171.69626861182405,169.94887490568271,170.9600067138672,62290100
2022-08-19,169.86053968443733,170.55754092380556,168.1720444080825,168.37820434570312,70346300
2022-08-22,166.58172694573366,166.74861119438174,164.07843325743647,164.5005645751953,69026800
2022-08-23,164.0195321647684,165.6196796113523,163.5974008535258,164.16677856445312,54147100
2022-08-24,164.2551282502834,165.03065085876125,163.20472075222654,164.46127319335938,53841500
2022-08-25,165.68839353539587,167.0234825149317,165.26627719342727,166.91549682617188,51218200
2022-08-26,167.44561591056575,167.91681938586046,160.56401098389765,160.62290954589844,78961000
2022-08-29,158.19815240165843,159.91609703205498,156.89252766433086,158.4239501953125,73314000
2022-08-30,159.1601794345339,159.58229569538483,154.83095626158936,155.99916076660156,77906200
2022-08-31,157.37354474862363,157.6386032608909,154.2616125155062,154.34014892578125,87991100
2022-09-01,153.77077627080038,155.51817026416148,151.836860169279,155.0666046142578,74229900
2022-09-02,156.82382625526336,157.4226533584457,152.13138370086696,152.95599365234375,76957800
2022-09-06,153.60389928231007,154.21253778677115,150.87482246778544,151.69943237304688,73714800
2022-09-07,151.9841081371773,153.80021196934476,150.79626559392008,153.1032257080078,87449600
2022-09-08,151.8074024718103,153.49589780674214,149.88329791132227,151.63070678710938,84923800
2022-09-09,152.62219009337275,154.92915012061422,151.91537744584716,154.4873809814453,68028800
2022-09-12,156.6667134786447,161.2511691580026,156.38203213199495,160.43637084960938,104956000
2022-09-13,156.97105902298662,157.59933535695706,150.56067213786505,151.02206420898438,122656600
2022-09-14,151.95462406702927,154.22232317214238,150.79624593389804,152.46510314941406,87965400
2022-09-15,151.81719923234522,152.39640331677907,148.6071081028978,149.57896423339844,90481100
2022-09-16,148.44022763272653,148.57766259301448,145.65223775657734,147.93955993652344,162278800
2022-09-19,146.57501740526791,151.7288507316376,146.36887246061372,151.6503143310547,81474200
2022-09-20,150.5900968013731,155.1843789131033,150.2759661753886,154.02598571777344,107689800
2022-09-21,154.45795295017905,155.8323177224437,150.78646922639234,150.90426635742188,101696800
2022-09-22,149.58880860884872,151.64052177438083,148.14573389948876,149.9422149658203,86652500
2022-09-23,148.4206031759059,148.69547312127722,145.83877299693037,147.6745147705078,96029900
2022-09-26,146.91860212230296,150.95331767501642,146.898964278694,148.00827026367188,93339400
2022-09-27,149.94222342090066,151.88595100420483,147.20332025510484,148.98016357421875,84442700
2022-09-28,144.93560783080054,147.8806554147203,142.18689375661808,147.09530639648438,146691400
2022-09-29,143.42384928540386,144.0324877695267,138.10311583907216,139.87014770507812,128138200
2022-09-30,138.69214875072967,140.4788186878684,135.4722302730186,135.66856384277344,124925300
2022-10-03,135.67835835777296,140.44933637961338,135.1678792129988,139.84068298339844,114311700
2022-10-04,142.37345088895668,143.54165578156733,141.61755096209856,143.42385864257812,87830100
2022-10-05,141.4309855077748,144.68035173905943,140.39038961833376,143.71829223632812,79471000
2022-10-06,143.13914221609966,144.83744897574383,142.55995305808347,142.76609802246094,68402200
2022-10-07,139.9289988222873,140.47875353363153,136.89560388548796,137.5238800048828,85925600
2022-10-10,137.8478546142578,139.2909290851068,136.0317509799681,137.8478546142578,74899000
2022-10-11,137.33738075448184,138.76083241469453,135.68816128454225,136.43423461914062,77033700
2022-10-12,136.58152223774053,137.78898779453903,135.62928879673916,135.8059844970703,70433700
2022-10-13,132.5173428390662,140.9598044199806,131.90868942611982,140.3708038330078,113224000
2022-10-14,141.66661609125816,141.87277603175662,135.65872326737428,135.84524536132812,88598000
2022-10-17,138.48597103526853,140.282437004532,137.7006219624551,139.80142211914062,85250900
2022-10-18,142.825015544548,144.0128431743189,138.03439937209953,141.11688232421875,99136600
2022-10-19,139.09461918905455,142.29489928414645,138.90809708603376,141.22486877441406,61758300
2022-10-20,140.40024050696854,143.21766459219867,140.0370077826972,140.76345825195312,64522000
2022-10-21,140.25299045906925,145.1417806685085,140.03701908535325,144.57240295410156,86548600
2022-10-24,144.49386606815804,147.47817461798252,143.3256613631015,146.71246337890625,75981900
2022-10-25,147.34074408565283,149.69679141311283,146.62411995147127,149.54953002929688,74732300
2022-10-26,148.19484403447342,149.2059761334731,145.32831703887072,146.6143341064453,88194300
2022-10-27,145.35771914522275,146.31976369631963,141.48988811948774,142.14761352539062,109180200
2022-10-28,145.4854012096847,154.61505507674119,145.11237189764043,152.88729858398438,164762400
2022-10-31,150.3544780663591,151.41469684238612,149.13718651330186,150.5311737060547,97943200
2022-11-01,152.23934967138234,152.60256746450293,146.39834080336652,147.89048767089844,80379300
2022-11-02,146.22163806624556,149.3826576212183,142.34399432027527,142.37344360351562,93604600
2022-11-03,139.45783369878677,140.1842842462697,136.2084665510831,136.33609008789062,97918500
2022-11-04,139.71867839937045,140.28900066971147,132.13735779737468,136.0706024169922,140814800
2022-11-07,134.8217569283286,136.82770454508952,133.40578684396397,136.60154724121094,83374600
2022-11-08,138.06673762400212,139.0697043062685,135.19547054516553,137.1719207763672,89908500
2022-11-09,136.18857977969958,136.23774833279379,132.3438299914245,132.61915588378906,74917800
2022-11-10,138.88285345399055,144.41888427734375,137.17188688278108,144.41888427734375,118854000
2022-11-11,143.3864383750097,147.5064994693465,141.9606252113591,147.20167541503906,93979700
2022-11-14,146.4838305708861,147.77196548965426,144.9695233350431,145.8053436279297,73374100
2022-11-15,149.67960607049233,151.02673737922098,146.08068410249945,147.53598022460938,89868300
2022-11-16,146.64120672406102,147.36884742264508,144.831902680013,146.30686950683594,64218300
2022-11-17,143.98623783804743,148.95196191687904,143.71091192910288,148.20465087890625,80389400
2022-11-18,149.76811828911318,150.15160903599656,147.46717380781297,148.76513671875,74829600
2022-11-21,147.65399909356225,147.8604860232478,145.2547175972566,145.5398712158203,58724100
2022-11-22,145.65785433713793,147.90962978782017,144.47786920588229,147.6736297607422,51804100
2022-11-23,146.95583870512687,149.29612388958984,146.84767388557262,148.54881286621094,58301400
2022-11-25,145.8348580598712,146.3953525551104,144.66471552066162,145.63819885253906,35195900
2022-11-28,142.717800718595,144.192767660707,140.98717824134044,141.8131561279297,69246000
2022-11-29,141.8819517027843,142.39327767480953,138.007718580844,138.81402587890625,83763800
2022-11-30,139.04019702693043,146.23804217919428,138.20439151332914,145.55955505371094,111380900
2022-12-01,145.73656252403373,146.64120704597443,144.16325857031342,145.8348846435547,71250400
2022-12-02,143.52408428382984,145.53003217962117,143.21924526160134,145.34320068359375,65447400
2022-12-05,145.30389650239576,148.40132070138284,143.33727415278167,144.18292236328125,68826400
2022-12-06,144.61557170242608,144.8417290558683,139.55151049910586,140.52499389648438,64727200
2022-12-07,139.8169835109002,140.97728320609625,137.6635301739463,138.5878448486328,69721100
2022-12-08,139.9841640195035,141.12480845757423,138.7451974772698,140.26931762695312,62128300
2022-12-09,139.9645101732408,143.14061609699272,138.5485396692002,139.7875213623047,76097000
2022-12-12,140.31849324023466,142.08845624970894,138.70586361029962,142.07862854003906,70462700
2022-12-13,147.00502505789572,147.46718252429508,141.8328135242381,143.0422821044922,93886200
2022-12-14,142.92427726159215,144.21241242784126,138.80420126905452,140.8199920654297,82291200
2022-12-15,138.75501875197617,139.43350575702271,133.7597969655739,134.22195434570312,98931900
2022-12-16,134.4088086870883,135.35277902524194,131.4982009688156,132.2651824951172,160156900
2022-12-19,132.8551509782634,132.94364536804903,129.12840885731634,130.16087341308594,79592600
2022-12-20,129.19722445474264,131.02618341248566,127.72225803734129,130.092041015625,77432800
2022-12-21,130.7607190395491,134.52680273214906,130.53456166494178,133.1894989013672,85928000
2022-12-22,132.10785363301125,132.31434056379908,128.12544063659777,130.02322387695312,77852100
2022-12-23,128.7350936895975,130.21006041152802,127.47645662054781,129.65940856933594,63814900
2022-12-27,129.18741554567987,129.21691367798962,126.57180445054807,127.85993957519531,69007800
2022-12-28,127.505939784758,128.8432433891337,123.76936236246999,123.9365234375,85438400
2022-12-29,125.8539861302219,128.30242867918332,125.5983306446105,127.44695281982422,75703700
2022-12-30,126.26695961626481,127.78125184057714,125.30331160781724,127.76158142089844,77034200
2023-01-03,128.10576937065363,128.7154174535332,122.09773792777466,122.98271942138672,112117500
2023-01-04,124.77234386397704,126.51280869797894,122.99255318811515,124.25119018554688,89113600
2023-01-05,125.0083349534918,125.63765344479737,122.67789249421179,122.93354797363281,80962700
2023-01-06,123.90702590791659,128.11558844506558,122.80571484542136,127.45677185058594,87754700
2023-01-09,128.29256430946583,131.18350053047544,127.72224223148623,127.97789764404297,70790800
2023-01-10,128.0860756971166,129.06938662217883,125.9817909176488,128.54823303222656,63896200
2023-01-11,129.05959971999454,131.2818777117784,128.2827904454057,131.26222229003906,69458900
2023-01-12,131.6457054280313,132.019353473187,129.2464237509339,131.1835479736328,71379600
2023-01-13,129.8265664212103,132.6683349676498,129.46274610687883,132.51100158691406,57809700
2023-01-17,132.57984966159466,134.99878678874634,131.89153482883353,133.67132568359375,63646600
2023-01-18,134.53662257229425,136.29674271738915,132.7764874230637,132.9534912109375,69672800
2023-01-19,131.84236946093412,133.9761529962307,131.5375453850544,133.01251220703125,58280400
2023-01-20,133.02231973826562,135.71659745917918,131.98001240951498,135.569091796875,80223600
2023-01-23,135.81492969380113,140.92815961902411,135.59860004292767,138.75503540039062,81760300
2023-01-24,137.96838472187488,140.77082749424633,137.95855701188813,140.15133666992188,66435100
2023-01-25,138.53871015801215,140.05300275817604,136.49342112366645,139.49252319335938,65799300
2023-01-26,140.78064047196506,141.8426182007582,139.53183124401355,141.55746459960938,54105100
2023-01-27,140.77082215722044,144.77289057415175,140.69215546789684,143.4945831298828,70555800
2023-01-30,142.540806802597,143.12095684480488,140.4660194445421,140.61351013183594,64015300
2023-01-31,140.31851198443744,141.93114182979278,139.90552306108117,141.88197326660156,65874500
2023-02-01,141.56730384751015,144.16324461699494,138.961535368266,143.0029296875,77663600
2023-02-02,146.4149930473278,148.65694079146772,145.69718026187857,148.30296325683594,118339000
2023-02-03,145.55951636317744,154.7534795979514,145.36285717719954,151.92153930664062,154357300
2023-02-06,150.02377712562708,150.54493079230497,148.26364190831887,149.19778442382812,69858300
2023-02-07,148.12601874914395,152.6394141710747,148.12601874914395,152.069091796875,83322600
2023-02-08,151.31190929849808,152.0002240332312,148.64712974900903,149.38461303710938,64120100
2023-02-09,151.21356571138807,151.75438976697808,147.9096401221254,148.3521270751953,56007100
2023-02-10,147.19007494553122,149.04151212756338,146.95371454850684,148.71652221679688,57450700
2023-02-13,148.65743217523777,151.91715888947925,148.62788900472555,151.51339721679688,62199000
2023-02-14,149.80967642706798,151.4346261088162,148.568818055862,150.87327575683594,61707600
2023-02-15,150.7846469892343,153.13834833360136,150.55814431502776,152.97093200683594,65573800
2023-02-16,151.17854429955682,153.95572244720177,151.02098573800205,151.37551879882812,68167900
2023-02-17,150.03617955770974,150.67630162569367,148.55896091432058,150.23313903808594,59144100
2023-02-21,147.9188390818426,149.00213887625634,146.15603126407484,146.22496032714844,58867200
2023-02-22,146.60903658364012,147.67263591965713,144.9250155718982,146.6484375,51011300
2023-02-23,147.8105044744373,148.05670759936388,145.00379786650186,147.1309814453125,48394200
2023-02-24,144.87574571223192,144.95453250364176,143.50685714395402,144.48182678222656,55469600
2023-02-27,145.46664446890208,146.90446214048941,145.21058363066865,145.67344665527344,44998500
2023-02-28,144.81668575965537,146.81585399639758,144.60002580056587,145.1712188720703,50547000
2023-03-01,144.600022862706,144.99394185647634,142.80765687884437,143.1031036376953,55479000
2023-03-02,142.18720807379,144.48182259076125,141.71448733904464,143.6939697265625,52238100
2023-03-03,145.79164167073546,148.81502337863614,145.09243318314816,148.73623657226562,70732300
2023-03-06,151.45425144325577,153.92613951636795,151.12927666290167,151.49365234375,87558000
2023-03-07,151.3656431408717,151.69063299374776,148.83468341689917,149.29754638671875,56182000
2023-03-08,150.48919246419973,151.13917230662574,149.52408044265695,150.54827880859375,47204800
2023-03-09,151.22778082054958,152.19289270805663,147.9483539187185,148.30288696289062,53833600
2023-03-10,147.92866457828165,148.64757336129242,145.3681465462101,146.24462890625,68572400
2023-03-13,145.56510332314932,150.81415467329558,145.4567733693173,148.18470764160156,84457100
2023-03-14,148.98243524821328,151.07023295988367,147.82036369988242,150.2725372314453,73695900
2023-03-15,148.89377768233683,150.92248866561948,147.64306182318006,150.66644287109375,77167900
2023-03-16,149.84905684492745,154.08375312665916,149.33695019463687,153.48301696777344,76161100
2023-03-17,153.70954970993674,154.35952962100535,151.9368840556802,152.6459503173828,98944600
2023-03-20,152.71489092530072,155.42312546588803,151.80885014610277,155.00949096679688,73641400
2023-03-21,154.93067719913012,156.97907354545168,154.1625097854557,156.86090087890625,73938300
2023-03-22,156.880643804934,159.6775078686916,155.41326768087632,155.43296813964844,75701800
2023-03-23,156.41776312286146,159.0964541870748,155.28521978995877,156.5162353515625,67622100
2023-03-24,156.44730394409444,157.90482213956633,155.45264879499626,157.81619262695312,59196500
2023-03-27,157.51092158923748,158.3283178086609,155.4723523985585,155.87612915039062,52390300
2023-03-28,155.57083875533723,156.08294548571627,153.61105638332387,155.2556915283203,45992200
2023-03-29,156.94956160428092,158.60405440029712,156.92987617396892,158.32830810546875,51305700
2023-03-30,159.07673846378026,160.0024644815908,158.82069266127598,159.89413452148438,49501700
2023-03-31,159.97293860815142,162.49405610459849,159.45098920585787,162.39556884765625,68749800
2023-04-03,161.77510307932846,163.76441288882887,161.72585946429217,163.646240234375,56976200
2023-04-04,164.06975594835677,164.30610131295074,162.60238002597387,163.11448669433594,46278300
2023-04-05,162.2380152446489,162.54330471265868,159.34266411557562,161.27288818359375,51511700
2023-04-06,159.96311293315853,162.45470278445305,159.53965070291807,162.1592559814453,45390100
2023-04-10,158.96841666370352,159.56915283203125,157.64877164706385,159.56915283203125,47716900
2023-04-11,159.88429605818737,159.8941387722609,158.0722298566841,158.3578338623047,47644200
2023-04-12,158.77145737665472,159.59869619161648,157.35332510698044,157.66847229003906,50133100
2023-04-13,159.17525665056672,163.28192316496492,158.9684394039646,163.04556274414062,68445600
2023-04-14,162.09025757823102,163.79399372639534,161.33196290458474,162.7008514404297,49386500
2023-04-17,162.5826774005875,162.8781241294329,161.53877864877254,162.72055053710938,41516200
2023-04-18,163.57733566867122,164.86743742961687,163.13415809407996,163.94171142578125,49923000
2023-04-19,163.2819130529251,165.60607111909823,163.02585218946155,165.08412170410156,47720200
2023-04-20,163.56748026442403,165.3204450523275,163.04553091898333,164.1189727783203,52456400
2023-04-21,162.54327607753027,163.92200731179602,161.99178358382397,162.51373291015625,58337300
2023-04-24,162.49404087672,163.08493430890758,161.40089854610392,162.81903076171875,41949600
2023-04-25,162.68117729099055,163.78416246885476,161.24334444666383,161.28274536132812,48714100
2023-04-26,160.58352244501583,162.7698073781101,160.32747660698578,161.27288818359375,45498800
2023-04-27,162.6811671878293,165.9999802574992,162.6811671878293,165.85226440429688,64902300
2023-04-28,165.93105213681218,167.27039764589344,165.33031595199535,167.10296630859375,55275900
2023-05-01,166.70905380019818,167.86128258741087,166.07877442017465,167.01434326171875,52472900
2023-05-02,167.50673256610264,167.76279339985444,164.99545801480568,165.9802703857422,48425700
2023-05-03,166.9256982160475,168.32412999077732,164.62124085601573,164.90682983398438,65136000
2023-05-04,162.3857237588548,164.50306450874902,161.81453073644045,163.2720489501953,81235400
2023-05-05,168.38322333782398,171.65280778469676,168.1665634032941,170.93389892578125,113453200
2023-05-08,169.86041647416434,171.2096195052504,169.49604074216262,170.86492919921875,55962800
2023-05-09,170.42178299192224,170.90433143409618,168.99380806621033,169.16122436523438,45326900
2023-05-10,170.3922648627901,171.38692008917508,169.28926463206565,170.92405700683594,53724500
2023-05-11,171.20964753246403,171.93839911576495,169.5551548305296,171.1111602783203,49514700
2023-05-12,171.21964497087455,171.65356424240227,168.63587209674515,170.18417358398438,45533100
2023-05-15,170.766027969497,170.8153397179057,169.0993901889802,169.69110107421875,37266700
2023-05-16,169.61220528633143,170.74630026056693,169.4248296710781,169.69110107421875,42110300
2023-05-17,169.3360433616003,170.53916250241704,168.06386972955488,170.302490234375,57951600
2023-05-18,170.60820660461047,172.81724313624747,170.19401507639674,172.62986755371094,65496700
2023-05-19,173.9513327998332,173.9513327998332,172.5213826746833,172.73834228515625,55809500
2023-05-22,171.57466634347682,172.2945846931845,171.0519949677244,171.7916259765625,43570900
2023-05-23,170.73639628329747,170.98293990870613,168.91196743614205,169.18809509277344,50747300
2023-05-24,168.724632860117,170.03624707165045,168.16252108250686,169.46426391601562,45143500
2023-05-25,170.02635984381527,171.4957503105663,169.3163129553576,170.5983428955078,56058300
2023-05-26,170.92380920574092,173.33993425328168,170.71670589408566,173.00462341308594,54835000
2023-05-30,174.51344390978926,176.5153769153671,174.12883646161984,174.84873962402344,55964400
2023-05-31,174.87834951174753,176.87042648421155,174.3162227478627,174.79945373535156,99625300
2023-06-01,175.24321733975688,177.62975798334406,174.4838587106697,177.6001739501953,68901800
2023-06-02,178.52718373632618,179.2668146743205,176.78165050926717,178.4482879638672,61996900
2023-06-05,180.10507993454968,182.3929972823034,175.57852688511534,177.0972442626953,121946500
2023-06-06,177.48186345973468,177.62978364684957,174.97697127382227,176.7323760986328,64848400
2023-06-07,175.97299569419778,178.70470351330488,174.8684849721747,175.361572265625,61944600
2023-06-08,175.44046308150416,178.33981894141047,175.0065588784877,178.0735626220703,50214900
2023-06-09,178.99068805786467,179.71059129506313,178.13272098000036,178.45816040039062,48900000
2023-06-12,178.76390437463206,181.34767745099242,178.468048934722,181.24905395507812,54274900
2023-06-13,180.272706433175,181.60403301510047,179.91768300176238,180.77565002441406,54929100
2023-06-14,180.83483150172444,181.84073380664427,179.50350482104812,181.4068145751953,57462900
2023-06-15,181.41667817053525,183.94128262941163,181.23915892536104,183.43832397460938,65433200
2023-06-16,184.14839232814637,184.4048073735327,181.7224110612984,182.36341857910156,101256200
2023-06-20,181.86046794433722,183.52710548415504,181.86046794433722,182.45216369628906,49799100
2023-06-21,182.34369383727915,182.84665255889604,180.06563271508736,181.4167022705078,49515700
2023-06-22,181.19973368511316,184.46396933431626,181.13069423738702,184.41465759277344,51245300
2023-06-23,182.98469303577104,184.96689848868263,182.45215034536935,184.09906005859375,53117000
2023-06-26,184.2470177435845,185.45015206010262,182.66913223239737,182.70858764648438,48088700
2023-06-27,183.31999439512526,185.78543087633778,183.10303478095216,185.45999145507812,50730800
2023-06-28,185.33180236622022,187.2745677103686,185.00637796044083,186.63356018066406,51216800
2023-06-29,186.4658979165552,187.4422162021352,186.32783407243755,186.96884155273438,46347300
2023-06-30,188.9806695476879,191.7912585176698,188.6157746627016,191.28831481933594,85213200
2023-07-03,191.10092178559267,191.19954526937022,189.10884478636748,189.79917907714844,31458200
2023-07-05,188.92147125163748,190.311965971159,187.98459336367247,188.68478393554688,46920300
2023-07-06,187.2153769807983,189.36524537083605,186.5842258571581,189.15814208984375,45094300
2023-07-07,188.76366516963594,190.00623962579556,187.6098428072387,188.0437469482422,46815000
2023-07-10,186.6434031135775,187.36332142042107,184.4540942539423,186.0023956298828,59922200
2023-07-11,186.5447914459214,186.68285528837708,184.02018687082855,185.47972106933594,46638100
2023-07-12,187.0575799007695,189.04965668897157,185.864317131752,187.14634704589844,60750200
2023-07-13,187.8662603208446,188.54672319895087,187.15621340871894,187.90570068359375,41342300
2023-07-14,187.59998771190843,188.53685056119244,187.00829198764853,188.0536346435547,41616200
2023-07-17,189.24688249449068,191.63343805134278,189.15813040004866,191.30799865722656,50520200
2023-07-18,190.67689955865484,191.64334662878233,189.75974918921614,191.0516357421875,48288200
2023-07-19,190.4303452538346,195.4894113562338,189.9865545896983,192.40269470214844,80507300
2023-07-20,192.39280905028917,193.7537348839622,189.8386203157028,190.4599151611328,59581200
2023-07-21,191.41650251566858,192.2744696321092,188.5861710830146,189.28636169433594,71951700
2023-07-24,190.7360687889521,192.21533096653448,189.59210242680848,190.08518981933594,45377800
2023-07-25,190.65714646634552,191.75180092732498,190.25281124926505,190.94313049316406,37283200
2023-07-26,190.99243214213982,192.9351972994816,190.64728006234532,191.8109588623047,47471900
2023-07-27,193.30993672945922,194.47361545879667,189.88790988625553,190.54864501953125,47460200
2023-07-28,191.97857736749035,193.911485900383,191.45590611556165,193.12254333496094,48291400
2023-07-31,193.34938604539337,193.77344894031904,192.56044337061044,193.73399353027344,38824100
2023-08-01,193.52690392813534,194.0101198390568,192.58016971551623,192.90560913085938,35175100
2023-08-02,192.3434921357412,192.48155598125388,189.19760772385698,189.91751098632812,50389300
2023-08-03,188.92145636813592,189.7103839306254,188.05361799200307,188.5269775390625,61235200
2023-08-04,182.95513345446872,184.7894189873242,179.40489853673822,179.47393798828125,115956800
2023-08-07,179.61200164257014,180.59817633552169,174.8980878140883,176.37734985351562,97576100
2023-08-08,177.20569866966517,177.77768168655697,175.1248698685598,177.31417846679688,67823000
2023-08-09,178.3693964131728,178.42856448196,174.56276182695083,175.72645568847656,60378500
2023-08-10,176.99863993985085,178.2510860859084,175.14464164213348,175.509521484375,54686900
2023-08-11,175.10464195853916,176.38838822312198,174.34425781198718,175.56875610351562,52036700
2023-08-14,175.74650562753334,177.44501774834183,175.09474782272636,177.2178955078125,43675600
2023-08-15,176.6451282666605,177.23762299403361,174.8379899652799,175.2329864501953,43622600
2023-08-16,174.91699954220002,176.30937200366554,174.29486573787133,174.36399841308594,46964900
2023-08-17,174.92688028330798,175.29225282363015,171.31260330101006,171.82611083984375,66062900
2023-08-18,170.14735612669347,172.9123770667114,169.8116075662743,172.30999755859375,61172200
2023-08-21,172.88275833759562,173.92951274494206,171.56937297444222,173.64312744140625,46311900
2023-08-22,174.8478727981476,175.46012191641384,174.04799506153495,175.0157470703125,42038900
2023-08-23,176.28962468028294,179.28176749229362,176.1019960768648,178.8571319580078,52722800
2023-08-24,178.41277199096436,178.8374075605793,173.8109887437673,174.17637634277344,54945800
2023-08-25,175.16386577811136,176.91174101480664,173.62335841851225,176.3784942626953,51449600
2023-08-28,177.8400250704037,178.33377827348758,176.31927183489213,177.93878173828125,43820700
2023-08-29,177.45488030453177,182.58991008586239,177.2573820568172,181.8196563720703,53003900
2023-08-30,182.62942352828824,185.50307057198083,182.43192527543482,185.30555725097656,60813900
2023-08-31,185.49320316115478,186.75721017905872,185.13770024560978,185.5228271484375,60794500
2023-09-01,187.12259578872172,187.54721631397274,185.92770639795236,187.0929718017578,45766500
2023-09-05,185.92766852324166,187.60642607121574,185.26604116890505,187.32992553710938,45280000
2023-09-06,186.04618648324464,186.4905763861184,179.20277485131902,180.62478637695312,81755800
2023-09-07,172.99137409505227,175.98353252575788,171.37186410651492,175.34164428710938,112488800
2023-09-08,176.121746745329,177.9881329660241,175.56873058484743,175.953857421875,65551300
2023-09-11,177.82030740617023,178.04742968811397,175.12440374056408,177.11917114257812,58953100
2023-09-12,177.24751388848827,177.87951732730735,172.6358612060169,174.0973663330078,90370200
2023-09-13,174.30474566083996,175.0848841389881,171.80635572558617,172.0334930419922,84267900
2023-09-14,171.82609096561458,173.89986015970092,171.4113401404273,173.5443572998047,60895800
2023-09-15,174.2750911398521,174.29484548306786,171.64833608181547,172.82345581054688,109259500
2023-09-18,174.27511585610648,177.13889330258442,173.96899129951683,175.7465057373047,67257600
2023-09-19,175.3021561181191,177.3857954122995,174.91702919019727,176.83279418945312,51826900
2023-09-20,177.0203732393163,177.45487842056565,173.20859833310675,173.2974853515625,58436200
2023-09-21,172.36923745366522,174.09737357666756,171.68785565712008,171.75697326660156,63149100
2023-09-22,172.48772049861157,174.86761425499944,171.87547142547365,172.60621643066406,56725400
2023-09-25,172.02359502231215,174.75899170155245,171.97421669351675,173.88011169433594,46172700
2023-09-26,172.63586851438868,173.01111068359924,169.51534481079926,169.8115997314453,64588900
2023-09-27,170.46331542744704,170.87806622328196,166.93792612877573,168.30067443847656,66921800
2023-09-28,167.22429469748067,169.88068876106084,165.52578284422083,168.55743408203125,56294400
2023-09-29,169.8708616906263,170.9077464641982,168.21184303928078,169.07098388671875,51861100
2023-10-02,169.08084887750982,172.12237043121976,168.79446358018748,171.57923889160156,52164500
2023-10-03,170.1078129668395,171.46070671019788,168.68581669291316,170.24606323242188,49594600
2023-10-04,168.95244285882518,172.03347264460572,168.83394692911625,171.49034118652344,53020300
2023-10-05,171.6187292983148,173.25799352598938,170.52259660006877,172.72474670410156,48527900
2023-10-06,171.6286058875163,175.76625988669193,171.0163417068709,175.2725067138672,57266700
2023-10-09,174.6009972191987,176.81301689163445,173.60362121945622,176.75376892089844,42390800
2023-10-10,175.87489990900735,177.47465549196244,175.72676490471198,176.16127014160156,43698000
2023-10-11,175.9736034231689,177.60299770884345,175.38110873868183,177.55361938476562,47551100
2023-10-12,177.82025187235598,180.06188013769966,176.80310660532254,178.45225524902344,56743100
2023-10-13,179.1533924067404,179.6570151987734,175.91437292525092,176.61550903320312,51427100
2023-10-16,174.54176320804768,176.8426550206093,174.3047562379969,176.48715209960938,52517000
2023-10-17,174.44299912050275,176.19088966345473,172.61612132571108,174.93675231933594,57549400
2023-10-18,173.38638119353993,175.36139405816417,172.92225196490105,173.64312744140625,54764400
2023-10-19,173.84062376512662,175.6181383369893,173.0012523479638,173.26788330078125,59302900
2023-10-20,173.11974130623128,173.2283676109075,170.48310107616433,170.72010803222656,64244000
2023-10-23,168.77467779799048,171.83593778736955,167.80691093290386,170.83856201171875,55980100
2023-10-24,170.88799016172553,171.50023932449824,169.30797385167378,171.2731170654297,43816600
2023-10-25,169.73259505065448,170.89784530264086,168.51795139973865,168.96234130859375,57157000
2023-10-26,168.24141831331102,169.23880917055772,163.60014241201984,164.80490112304688,70625300
2023-10-27,164.82467062426355,166.8490614359056,164.745668316651,166.11830139160156,58499100
2023-10-30,166.90835317753996,169.03148612945668,166.76021816135642,168.1624755859375,51131000
2023-10-31,167.23417191335412,168.76479438569402,165.8022759466135,168.6364288330078,44846000
2023-11-01,168.86358325166134,172.05322449399938,167.99457285522465,171.79647827148438,56934900
2023-11-02,173.32711052996643,175.5588693503195,173.26786256268767,175.35150146484375,77334800
2023-11-03,172.06308417750907,174.61085195895754,171.18420427007575,174.44296264648438,79829200
2023-11-06,174.17635419198152,177.18823614800198,174.00847994055556,176.99073791503906,63841300
2023-11-07,176.94139988237026,180.1606805785339,176.7340319643902,179.54843139648438,70530000
2023-11-08,180.07179468790036,181.15804266662394,179.3212801943679,180.60504150390625,49340300
2023-11-09,180.67415869856794,181.81965455110011,179.53851741631973,180.1310272216797,53763500
2023-11-10,181.9108804268445,184.48178544542026,181.475802800193,184.3136749267578,66133400
2023-11-13,183.7401702602705,183.9478113332898,182.14818998578377,182.73158264160156,43627500
2023-11-14,185.59912547957174,186.00454008995078,184.21480130754796,185.342041015625,60108400
2023-11-15,185.74744196041772,187.3789678351275,185.67821821290843,185.9056396484375,53790500
2023-11-16,187.4482222334322,188.82266388785246,186.5385061665612,187.58665466308594,54412900
