Date,Open,High,Low,Close,Volume
2023-11-13,48.230024106474055,49.02454332437156,48.00943495548385,48.52946472167969,384136000
2023-11-14,49.58748734734276,49.74119990193618,48.94867974988804,49.56352996826172,416954000
2023-11-15,49.84202172257436,49.866972887678294,48.11025170692205,48.79697036743164,475497000
2023-11-16,48.58835975878918,49.43278516309001,48.24001057724096,49.38786697387695,339756000
2023-11-17,49.43178822340236,49.62442966359735,48.91575254512535,49.20621109008789,325205000
2023-11-20,49.22017477900762,50.45387324372552,49.08941820057832,50.31513214111328,414120000
2023-11-21,50.03265822480747,50.42292897370047,49.13034226224072,49.85099792480469,565747000
2023-11-22,49.7591723537565,50.2412708632355,47.6011956303171,48.62528610229492,899420000
2023-11-24,48.37974638442562,48.829906801279186,47.656094105123046,47.68703842163086,294645000
2023-11-27,47.71098998988454,48.4396301867081,47.5632667713432,48.15216827392578,395662000
2023-11-28,48.146180818273855,48.233020614585215,47.38460109717888,47.73195266723633,401491000
2023-11-29,48.28891883358643,48.67120510025969,47.770884217997974,48.05036163330078,382005000
2023-11-30,47.934569759213595,48.0204119586937,46.33555556358415,46.68290710449219,526247000
2023-12-01,46.43836652084653,47.11210883022558,46.10099466756543,46.67791748046875,369317000
2023-12-04,45.99120035967438,45.99120035967438,44.926185864436995,45.425254821777344,437543000
2023-12-05,45.385328820380614,46.51731562556562,45.19067511548695,46.48337936401367,371718000
2023-12-06,47.13122440124437,47.30292009715476,45.331422145943435,45.42226028442383,380590000
2023-12-07,45.618910872891085,46.54626331215597,45.52308054469381,46.51332092285156,350823000
2023-12-08,46.51232804934258,47.65629461849747,46.467405912391875,47.42171096801758,359224000
2023-12-11,47.40674269328456,47.44666883134117,45.748690336704186,46.54427337646485,509728000
2023-12-12,45.96430321028968,47.581427820158346,45.96430321028968,47.57244491577149,372387000
2023-12-13,47.54449269431196,48.50778063121328,47.52353004634861,48.00267791748047,447792000
2023-12-14,48.30413968812158,48.58364165791398,47.337858729747325,48.26420974731445,391232000
2023-12-15,48.10848894942567,49.31634111544804,48.034618938742405,48.803253173828125,479948000
2023-12-18,49.31235079913167,50.34351507731144,49.062794375670336,49.9881477355957,412587000
2023-12-19,49.33630266590499,49.61181391094036,48.80824198487287,49.51598358154297,464444000
2023-12-20,49.56688996732464,49.91028133379936,48.01265353097003,48.025630950927734,397894000
2023-12-21,48.724392927903814,49.007889407965415,48.333086371904265,48.903076171875,300425000
2023-12-22,49.107708829124014,49.29537497058781,48.38099994161529,48.74335861206055,252507000
2023-12-26,48.88111364335506,49.51199224313979,48.87312841671405,49.19156265258789,244200000
2023-12-27,49.42315398247824,49.59185284551433,48.997907338293054,49.32931900024414,233648000
2023-12-28,49.554922947314495,49.795492674643874,49.324329994165225,49.43413543701172,246587000
2023-12-29,49.724619498674286,49.90829495767347,48.664503467597335,49.43413543701172,389293000
2024-01-02,49.156625856562634,49.20753405733888,47.510553413556266,48.08253479003906,411254000
2024-01-03,47.40074185532866,48.098499031561545,47.23603372218609,47.48459243774414,320896000
2024-01-04,47.68224884044641,48.41395003873669,47.42370949212884,47.912841796875,306535000
2024-01-05,48.37601604637922,49.459090025386296,48.22029079492016,49.0098876953125,415039000
2024-01-08,49.42415198192979,52.18225008334284,49.39120958940494,52.16028594970703,642510000
2024-01-09,52.30802809263291,54.22861420741035,51.598287244233845,53.04571533203125,773100000
2024-01-10,53.52086794542818,54.50311934146144,53.39409057576156,54.253562927246094,533796000
2024-01-11,54.90141170121365,55.24779611496442,53.46496584925973,54.72472381591797,596759000
2024-01-12,54.52308221048439,54.872463461679565,54.23359967517569,54.61292266845703,352994000
2024-01-16,54.92038130782368,56.73415487746208,54.80259064863885,56.281959533691406,449580000
2024-01-17,56.24702168282456,56.37080221365978,54.642874592370525,55.95354461669922,474394000
2024-01-18,57.15840851212512,57.49780544166529,56.00745426886676,57.00568008422851,491650000
2024-01-19,57.88610696898355,59.3944275450236,57.12346261571884,59.38544464111328,543501000
2024-01-22,59.94245635666948,60.22395750387171,58.96519328035112,59.54815673828125,452955000
2024-01-23,59.464301820428496,59.803698694627826,58.48104894335419,59.76676559448242,294654000
2024-01-24,60.19700279855746,62.73748534909312,59.831651069260054,61.25312423706055,560271000
2024-01-25,62.23937252647403,62.607721109617174,60.742033936667,61.50767517089844,482777000
2024-01-26,60.85183343731232,61.67337498834804,60.4655228910145,60.922706604003906,390309000
2024-01-29,61.12335021592604,62.37811980223714,60.798929932553925,62.35416412353515,348733000
2024-01-30,62.78839260190601,63.38033889790534,62.14952501071203,62.66261291503906,410735000
2024-01-31,61.330983989988475,62.15851544921119,60.59229912426738,61.41783142089844,453795000
2024-02-01,61.98981163068563,63.07887923181449,61.5406131324354,62.91516876220703,369146000
2024-02-02,63.86048434942647,66.48182425910672,63.57698787949549,66.04261016845703,476578000
2024-02-05,68.10394628020288,69.37369252800232,67.08575942583846,69.208984375,680078000
2024-02-06,69.50644505901005,69.63022558045657,66.18235963384292,68.10194396972656,683111000
2024-02-07,68.19777661316522,70.09540449820057,67.48005062301553,69.97461700439453,495575000
2024-02-08,69.9496558671256,70.66837949372972,69.33175856710787,69.51742553710938,414422000
2024-02-09,70.40785287358678,72.05692221360141,70.08742326576261,72.00502014160156,436637000
2024-02-12,72.4711925074671,74.4786262016981,71.12358918296164,72.11981964111328,613710000
2024-02-13,70.2750920169868,73.31967588505927,69.49647717607553,72.0000228881836,602580000
2024-02-14,73.07213825831741,74.1043004616714,71.81038073927579,73.7688980102539,504917000
2024-02-15,73.73793302512789,73.8437401296513,72.27153779440317,72.5290756225586,420122000
2024-02-16,73.96851471281462,74.2699807907232,72.37235296886776,72.4841537475586,495327000
2024-02-20,71.8193337960462,71.82832050697183,67.61381202197207,69.32876586914062,704833000
2024-02-21,67.8853441158395,68.7657830962581,66.1304674517911,67.352294921875,673755000
2024-02-22,74.89189108055353,78.43558804957509,74.08831901858908,78.3986587524414,865100000
2024-02-23,80.64665337566204,82.24780364536768,77.4323654765101,78.67715454101562,829388000
2024-02-26,79.5585907729136,80.50291911362528,78.36571128314377,78.95167541503906,503973000
2024-02-27,79.24015705268404,79.338988045559,77.02509990421383,78.56136322021484,391705000
2024-02-28,77.48226929356848,78.79293534780788,76.98814490868608,77.52519226074219,393110000
2024-02-29,78.95366810218512,79.84807446200602,78.2109848648127,78.97163391113281,507289000
2024-03-01,79.85805518730493,82.15397732028299,79.29405523547015,82.13301086425781,479135000
2024-03-04,83.98070887832954,87.53938523582946,83.57044270492621,85.08574676513672,615616000
2024-03-05,85.12269695886387,85.94827183043155,83.27290109267872,85.81549835205078,520639000
2024-03-06,87.8699456446009,89.56900130568565,86.87965493223747,88.54676818847656,582520000
2024-03-07,90.00225477502153,92.60674904676836,89.44721547430589,92.50891876220705,608119000
2024-03-08,94.9736553303792,97.23174889760968,86.35656281212522,87.37680053710938,1142269000
2024-03-11,86.27969890435133,88.6436045203793,84.0206076407832,85.6258316040039,678364000
2024-03-12,87.8969031445505,91.80114256968416,86.0011815049168,91.75422668457033,668075000
2024-03-13,90.8977065097518,91.34592838246506,88.28222971094472,90.73099517822266,635713000
2024-03-14,89.42225831640668,90.48941185201532,86.45039611721776,87.79207611083984,602318000
2024-03-15,86.77983369344113,89.39131202190967,86.10799973550625,87.68526458740234,642086000
2024-03-18,90.23185202169164,92.24536587684682,86.9345566695886,88.30219268798828,668976000
2024-03-19,86.55023832171473,90.38760027113784,84.86316267130387,89.24358367919922,672171000
2024-03-20,89.6418701073994,90.25381771221528,88.07059173697641,90.21588134765624,479063000
2024-03-21,92.14054972284488,92.48794810720764,90.24881917443112,91.27703857421876,480372000
2024-03-22,90.9835495525749,94.61426754269417,90.6770806979814,94.12611389160156,586719000
2024-03-25,93.77871885813296,96.59883562555476,93.34846365413703,94.83788299560548,552136000
2024-03-26,95.68540977780972,96.20850660908964,92.34219634403308,92.40109252929688,513648000
2024-03-27,92.95115660792447,93.07893385392306,88.96904884364167,90.09410095214844,586067000
2024-03-28,89.8445252112995,91.1422825108375,89.03892009399118,90.19991302490234,435212000
2024-04-01,90.14300911365386,92.0656767674512,89.04989954343785,90.20689392089844,452441000
2024-04-02,88.29519159294945,89.93835161134503,87.46862677190417,89.2974624633789,433064000
2024-04-03,88.33115142365672,90.21788597554938,88.24729689318218,88.81031799316406,370067000
2024-04-04,90.24981545155312,90.47742601324012,85.73163346290652,85.756591796875,434965000
2024-04-05,86.71593914747515,88.32815477151372,85.77756814573236,87.85597229003906,399678000
2024-04-08,88.54675414355297,88.67653442305598,86.5821594652945,86.98246765136719,283220000
2024-04-09,87.29093308519522,87.48360044285332,82.87857107978263,85.20653533935547,501700000
2024-04-10,83.78102010903869,87.24901778988773,83.56439211342133,86.88864135742188,431929000
2024-04-11,87.2689793680449,90.58224601063488,86.77583708331596,90.45945739746094,431637000
2024-04-12,89.54404775764081,90.01923104025528,87.37879585703206,88.03366088867188,426805000
2024-04-15,88.94408228829708,90.45646450816476,85.78055803275619,85.85243225097656,443077000
2024-04-16,86.28368645109244,87.965773191981,85.91532822119116,87.26399230957031,370453000
2024-04-17,88.18739527959683,88.62164902707342,83.80497930154608,83.88983917236328,495400000
2024-04-18,84.82321393436638,86.0411075798554,82.25964941091485,84.52472686767578,447260000
2024-04-19,83.00636595540483,84.17833393456459,75.47539894537725,76.06836700439453,875198000
2024-04-22,77.9690792079323,79.93467971860302,76.26802794241385,79.3806381225586,596341000
2024-04-23,80.62947459576492,82.62601974052421,80.1253496885507,82.2806167602539,438559000
2024-04-24,83.80496541021976,83.93674114541149,79.04620255838257,79.53935241699219,512208000
2024-04-25,78.73176709382612,83.17907377580835,78.08788455699533,82.48927307128906,424641000
2024-04-26,83.67320929669376,88.17841379736606,83.24295407183207,87.58344268798828,551011000
2024-04-29,87.44368500312586,87.8399947565515,85.11870586410434,87.60540771484375,388971000
2024-04-30,87.08929643239856,88.66557118869024,86.15092540038592,86.25274658203125,363709000
2024-05-01,84.93002290842145,85.85142484392729,81.11461964994571,82.89753723144531,559863000
2024-05-02,84.30310641773906,86.08801954331209,83.05626359727954,85.66874694824219,377898000
2024-05-03,87.6373400551101,89.12675929539812,86.8896334546632,88.63561248779297,398341000
2024-05-06,89.23557796278553,92.06069095925292,88.90115758999175,91.98082733154295,376203000
2024-05-07,90.94062670307744,91.62244547206085,88.85723403089521,90.39756774902344,437342000
2024-05-08,89.32841761603471,91.03646035901208,89.26552291616532,90.2558135986328,325721000
2024-05-09,90.37260819958134,90.91466942223298,88.07858152551931,88.59368896484375,378013000
2024-05-10,90.14898917811551,91.24309639621146,89.07284860877868,89.72272491455078,335325000
2024-05-13,90.32169428450598,90.84080023922876,88.37606371894472,90.24283599853516,289680000
2024-05-14,89.44422015487879,91.4926773525484,88.78036800318161,91.19818878173828,296507000
2024-05-15,92.31225306463462,94.69812368698848,91.44076009123388,94.46652221679688,417735000
2024-05-16,94.74604213563502,95.65346838301872,93.94042944222824,94.19599151611328,323952000
2024-05-17,94.20598653059945,94.57634022771543,91.64741042469608,92.31924438476562,359691000
2024-05-20,93.58805245494568,95.03554461976276,93.27859039868352,94.61627197265624,318764000
2024-05-21,93.4373064137498,95.23519767784772,93.01903151729088,95.22122192382812,328946000
2024-05-22,95.29410365838704,95.8541316008462,93.08792212863494,94.78598022460938,548648000
2024-05-23,101.85175314144692,106.1363388077003,101.34462744914428,103.61969757080078,835065000
2024-05-24,104.2685576920773,106.29105867121642,102.82206339543843,106.28507232666016,429494000
2024-05-28,110.0535586136133,114.74044777454472,109.69318217417998,113.70423889160156,652728000
2024-05-29,112.85471267036031,115.29248791517858,110.70942292973874,114.62664031982422,557442000
2024-05-30,114.4519449958506,115.61892428256706,109.47356046717066,110.30911254882812,484553000
2024-05-31,112.3256250740568,112.52229098316288,106.75526997887016,109.44361877441406,613263000
2024-06-03,113.42472260342709,114.80133819580078,111.80951385006522,114.80133819580078,438392000
2024-06-04,115.51612271832497,116.39859081584508,113.84800386088452,116.23587036132812,403324000
2024-06-05,118.16650675945408,122.23745699449589,117.26506688652525,122.22847747802734,528402000
2024-06-06,123.83369734866147,125.37004011083056,118.11559592598994,120.78897094726562,664696000
2024-06-07,119.56309618694148,121.48178065904402,117.8181223441224,120.67916870117188,412386000
2024-06-10,120.16205248180556,122.8873318903164,116.80785658193524,121.57959747314452,313434100
2024-06-11,121.56962984389476,122.6678259391316,118.54461678500223,120.71105194091795,222551200
2024-06-12,122.85750238613136,126.6712162731191,122.36831081363356,124.99398040771484,299595000
2024-06-13,129.17707407207072,129.58640302855855,126.95074804505506,129.39671325683594,260704500
2024-06-14,129.74617063783822,132.6214215295718,128.10886970168357,131.6630096435547,309320400
2024-06-17,132.77118307637525,133.5099557271365,129.3667902512595,130.7644805908203,288504400
2024-06-18,130.92420671975586,136.10566894087242,130.47495024767164,135.35690307617188,294335100
2024-06-20,139.56996619369176,140.52837801062054,129.30688285479897,130.56480407714844,517768400
2024-06-21,126.9108305208226,130.4150570517715,124.09547105255643,126.36173248291016,649445800
2024-06-24,123.0371892837608,124.2551828225468,117.84574965469584,117.91563415527344,476060900
2024-06-25,121.00055473590018,126.2918362995336,119.12365113611966,125.88250732421876,414192600
2024-06-26,125.92246422081828,127.90918776205926,122.39827366611266,126.19202423095705,362975900
2024-06-27,123.8957921998042,126.2019962793405,122.71773358253314,123.78597259521484,252571700
2024-06-28,124.3750052910358,127.49985213027983,122.54801473015355,123.3367156982422,315516700
2024-07-01,123.266838134406,124.6345790000873,118.63447360818265,124.09547424316406,284885500
2024-07-02,120.93068793490032,123.20694278300527,120.83085399993702,122.46815490722656,218374000
2024-07-03,121.45980705227004,128.06890869140625,121.16029766804547,128.06890869140625,215749000
2024-07-05,127.17040031042268,128.63799033992214,125.4732006158399,125.62295532226562,214176700
2024-07-08,127.28020581947078,130.55481479101948,126.83094936680692,127.9890365600586,237677300
2024-07-09,130.13552958791902,133.59982130546845,128.4383145629174,131.16383361816406,285366600
2024-07-10,133.80946190177127,134.87770860466375,132.20211043348235,134.68801879882812,248978600
2024-07-11,135.52664371380718,135.92597948026415,126.8409613070622,127.1903839111328,374782700
2024-07-12,128.04894535138322,131.70292655352904,127.01066335258952,129.02734375,252680500
2024-07-15,130.3451595951711,131.1737956487568,126.97072416574116,128.22865295410156,208326200
2024-07-16,128.22864817880884,128.82765170945768,124.37499938694933,126.15206909179688,214769500
2024-07-17,121.15030105949808,121.64947824360549,116.52792307672571,117.79582977294922,390086200
2024-07-18,121.64949097287112,122.198588979582,116.36819489836525,120.89073944091795,320979500
2024-07-19,120.15197829253904,121.39992158102996,117.1768857582078,117.7359619140625,217223800
2024-07-22,120.15196240961752,123.86584236392233,119.662770837911,123.3367156982422,258068900
2024-07-23,122.57797258109628,124.48483346113822,121.8990911705108,122.3882827758789,173911000
2024-07-24,118.97389854949488,119.75261380553808,113.2533317889684,114.06199645996094,327776900
2024-07-25,112.85398925547956,116.43807811661004,106.12508231687993,112.0952377319336,460067000
2024-07-26,115.998801321254,116.00877938122822,111.39638688236369,112.87394714355467,293399100
2024-07-29,113.50293810461493,116.08867288971432,111.11687119487814,111.40638732910156,248152100
2024-07-30,111.3364936129032,111.8057214597651,102.37127421675278,103.55931854248048,486833300
2024-07-31,112.71421539482289,118.1452582531107,110.6975352036146,116.82743072509766,473174200
2024-08-01,117.3366056358286,119.9622829008677,106.63424395188704,109.0302963256836,523462300
2024-08-02,103.58925680976456,108.54109382170915,101.20319035397924,107.09347534179688,482027500
2024-08-05,91.90851949250676,103.23984998207244,90.54077860317504,100.2847137451172,552842400
2024-08-06,103.66912407688665,107.53275860175523,100.38454458708776,104.07845306396484,409012100
2024-08-07,107.6325946135043,108.62097103799088,98.52760658313277,98.74724578857422,411440400
2024-08-08,101.83215026963444,105.32639072006307,97.35951914167632,104.7972640991211,391910000
2024-08-09,105.46617163856445,106.42459107060564,103.2598090475883,104.57763671875,290844200
2024-08-12,106.14505252549102,110.88723650727508,106.08515369153116,108.84060668945312,325559900
2024-08-13,112.25498209343158,116.03874655153282,111.39639661656214,115.94889068603516,312646700
2024-08-14,118.3349758466014,118.40486036766444,113.8823150065414,117.8857192993164,339246400
2024-08-15,118.56459228097263,123.03721654252207,117.276713956281,122.65784454345705,318086700
2024-08-16,121.73935231230438,124.79431469874058,120.98060074622067,124.37500762939452,302589900
2024-08-19,124.07551257525068,129.78610229492188,123.2169269814908,129.78610229492188,318333600
2024-08-20,128.18871285893894,129.6662885004724,125.6828485255364,127.04061126708984,300087400
2024-08-21,127.11050029285344,129.13716641620366,126.45159025428316,128.28855895996094,257883600
2024-08-22,129.80606530219129,130.53485987199215,122.89744589722252,123.53639221191406,376189100
2024-08-23,125.65288601497598,129.38673697357257,125.01393980516217,129.1571044921875,323230300
2024-08-26,129.3567902083498,131.04399639094717,124.16534262628208,126.25189971923828,331964700
2024-08-27,124.84424526829238,128.98741074794592,123.67616460225028,128.08889770507812,303134600
2024-08-28,127.90917706049711,128.118838213882,122.43819852070378,125.40331268310548,448101100
2024-08-29,121.16030028839228,124.22524823697071,116.51795043355128,117.39649963378906,453023300
2024-08-30,119.33330911013266,121.54965726206557,117.02711271158417,119.17357635498048,333751600
2024-09-03,115.81910218205196,116.01877002584148,107.1134501364442,107.82228088378906,477155100
2024-09-04,105.23655349888746,113.0836130103624,103.9486752554176,106.03523254394533,372470300
2024-09-05,104.817243866478,109.4695798052194,104.58762658147728,107.0335922241211,306850700
2024-09-06,107.86221523834789,107.9720348367332,100.78387825686288,102.6607894897461,413638100
2024-09-09,104.70741977949132,106.37467762407766,103.51938307487872,106.29480743408205,273912000
2024-09-10,107.63258781478572,109.2199753067636,104.77729355808466,107.92211151123048,268283700
2024-09-11,109.20999122026392,116.99715887318844,107.24323176128858,116.71762084960938,441422400
2024-09-12,116.6577172050991,120.60155948017248,115.19999582839206,118.95413208007812,366052700
2024-09-13,118.8942191250157,119.7728434504144,117.41652479583126,118.9141845703125,238358300
2024-09-16,116.60778773961486,117.9956184829638,114.18157866716108,116.5978012084961,248772300
2024-09-17,117.98564481894722,118.61466685067688,114.65085910577872,115.40966796875,231925900
2024-09-18,115.70919560695408,117.51636932909096,113.04336298957726,113.19313049316406,310318900
2024-09-19,117.16691085083308,119.47331200503228,117.0670683927597,117.68610382080078,293506400
2024-09-20,116.87736694059126,118.43493829364436,115.2099742116256,115.81902313232422,382462400
2024-09-23,116.36817703420066,116.80748542405604,114.68081111279044,116.07862854003906,206228500
2024-09-24,116.33821493002908,121.60998405209612,115.1999940423364,120.68143463134766,354966800
2024-09-25,121.8296332127646,124.74508350925583,121.42027681497308,123.31731414794922,284692900
2024-09-26,126.60217747362805,127.47081527785902,121.6099781665842,123.8464813232422,302582900
2024-09-27,123.7765997601264,123.83650371853182,119.07394858799772,121.21060943603516,271009200
2024-09-30,118.1254274144435,121.31045327548796,117.96568098439478,121.25054931640624,226553700
2024-10-01,121.580013702935,122.24897417258154,115.60934783662292,116.81745910644533,302094500
2024-10-02,116.25834508658102,119.19375323018366,114.96037016184738,118.66458129882812,221845900
2024-10-03,120.73135864781146,124.16599456239771,120.15226164035356,122.6583480834961,277118000
2024-10-04,124.7450859792245,124.84492844767551,121.63993722019764,124.72511291503906,243678100
2024-10-07,124.79500753108144,130.4361947862503,124.75506901888204,127.520751953125,346250200
2024-10-08,130.0567614433445,133.27173878303944,129.21807567689768,132.6826629638672,285722500
2024-10-09,133.9007678130665,134.31013180466115,131.17503131034326,132.4430389404297,246191600
2024-10-10,131.7042308718923,134.78940697514903,130.79564676847795,134.59970092773438,242311300
2024-10-11,133.80093033986074,135.5681732923908,133.4514855032485,134.58970642089844,170209500
2024-10-14,136.25710420849128,139.38222619629536,136.08737124143596,137.8546142578125,232347700
2024-10-15,137.654906403531,138.3538265330219,128.5391603262797,131.3946990966797,377831000
2024-10-16,133.7709642153392,136.40684475827754,131.37471471629812,135.5082550048828,264879700
2024-10-17,139.12261346955344,140.6701983777905,136.65646567187505,136.71636962890625,306435900
2024-10-18,138.45365135367973,138.68328825202838,137.06582057977474,137.78469848632812,176090200
2024-10-21,137.9145126776056,143.48580932617188,137.78471061125512,143.48580932617188,264554500
2024-10-22,142.68705023422552,144.194689003585,141.55880826832362,143.36598205566406,226311600
2024-10-23,141.80841766733155,142.20778753302577,137.24555525009052,139.34226989746094,285930000
2024-10-24,140.6003124972593,141.12948441968888,138.2439937495604,140.19094848632812,172354900
2024-10-25,140.71013437273555,143.90515439009727,140.5803475394567,141.31918334960938,205122100
2024-10-28,142.77689244758375,142.91667341121004,139.83149806296922,140.30076599121094,173586700
2024-10-29,140.0711235834401,142.0380513591214,138.68329276437913,141.02963256835938,157593600
2024-10-30,139.32228929215535,140.1110653014331,136.59655278062618,139.1226043701172,179418100
2024-10-31,137.38536388537344,137.39534280178046,131.90392225052622,132.5529022216797,270039600
2024-11-01,134.4898615442038,137.09579048755296,134.36007470728345,135.1887664794922,207127800
2024-11-04,136.9959472521015,138.74321710094807,135.3585064031532,135.83775329589844,187528200
2024-11-05,137.2355578866217,140.151000495864,137.11574997671616,139.6917266845703,160537400
2024-11-06,142.73696823952852,146.26145970555473,141.73852838547052,145.38282775878906,242043900
2024-11-07,146.1616297903136,148.69766066609404,145.9419717733186,148.6477508544922,207323300
2024-11-08,148.5378942315628,149.53633403774526,146.03180056765603,147.39967346191406,175665800
2024-11-11,148.44803352101476,148.6177817068004,143.3460203778287,145.0333709716797,182325600
2024-11-12,146.55100082856893,149.41651833977537,145.78219787373922,148.0586395263672,198634700
2024-11-13,148.83742831045777,149.0970171738845,145.6723607374253,146.0417938232422,191903300
2024-11-14,147.40966837696516,148.7675472701728,145.32293261192063,146.53103637695312,194463300
2024-11-15,144.6439744081883,145.0134075079149,139.8614542891372,141.75848388671875,250132900
2024-11-18,139.28237084466085,141.3291757571169,136.93603090489682,139.9313507080078,221205300
2024-11-19,141.09952959154865,146.90046279249913,140.77004260660007,146.7806396484375,227834900
2024-11-20,147.18001681813428,147.3297766964244,142.50731056070873,145.66238403320312,309871700
2024-11-21,149.11701974284432,152.65149063112756,140.4805046221909,146.44119262695312,400946600
2024-11-22,145.70233282975542,146.93042492260167,140.8798813363258,141.72854614257812,236406200
2024-11-25,141.76847182265374,141.82837577269152,135.60810012239304,135.8077850341797,344941900
2024-11-26,137.4851722903331,139.08268223719327,135.45834049580736,136.70639038085938,190287700
2024-11-27,134.7993582371888,137.00591700209634,131.59437486042492,135.12884521484375,226370900
2024-11-29,136.56660913585418,139.1326070072914,135.83775227020575,138.03431701660156,141863200
2024-12-02,138.6134117376161,140.23087948399635,137.60499293345052,138.41372680664062,171682800
2024-12-03,138.04430354930304,140.32074544201365,137.73478959893222,140.0411834716797,164414000
2024-12-04,141.77848830332968,145.56256942155275,140.07114909994493,144.91358947753906,231224300
2024-12-05,144.89360218968224,146.32146235801875,143.73532840807314,144.8436737060547,172621200
2024-12-06,144.38436733563313,145.4827177885172,141.09926510716355,142.2275848388672,188505600
2024-12-09,138.76276188244717,139.74129618907318,136.9255094433844,138.60299682617188,189308600
2024-12-10,138.80268748950093,141.60850970621567,133.5904709096604,134.8685760498047,210020900
2024-12-11,137.1551752087216,139.9609826182475,135.00838729186296,139.10226440429688,184905200
2024-12-12,136.8755860719742,138.2335586289744,135.59749604609573,137.13519287109375,159211400
2024-12-13,138.7327975455873,139.39181692680097,132.3423328930269,134.04978942871094,231514900
2024-12-16,133.9798724705664,134.19954557462145,130.2254857362255,131.80313110351562,237951100
2024-12-17,128.89747709842524,131.39374870651014,126.67080709010266,130.19554138183594,259410300
2024-12-18,133.6603731199009,136.49613412730267,128.08869283192976,128.71775817871094,277444500
2024-12-19,131.56348324328064,133.8301019554315,129.35678784338916,130.48509216308594,209719200
2024-12-20,129.6164081965347,135.07825184796977,128.02878306565836,134.49911499023438,306528600
2024-12-23,136.0767418582626,139.58150132927014,134.9184683016336,139.46168518066406,176053500
2024-12-24,139.7912064019445,141.68836668012935,138.44321367436993,140.01087951660156,105157000
2024-12-26,139.49164551057467,140.63993951863216,137.52458239005412,139.72129821777344,116205600
2024-12-27,138.3433913393573,138.81269167406333,134.50912136885398,136.80567932128906,170582600
2024-12-30,134.628906293037,140.060795108374,133.82011682531788,137.28494262695312,167734700
2024-12-31,137.82416524884428,137.8641141320975,133.63043143330796,134.08973693847656,155659200
2025-01-02,135.79717669922962,138.6728864930968,134.42922472124587,138.10372924804688,198247200
2025-01-03,139.80120658589456,144.6839138332244,139.5216253508109,144.2545623779297,229322500
2025-01-06,148.36840963752263,151.93309314343088,147.599568879649,149.2071533203125,265377400
2025-01-07,152.80175881286766,152.90161576007478,139.80117351290727,139.9309844970703,351782200
2025-01-08,142.36736432306787,143.7353162901366,137.35484666292894,139.9010467529297,227349900
2025-01-10,137.24503329388114,139.71135128077043,134.01985409411643,135.70733642578125,207602500
2025-01-13,129.79615256902926,133.29093305056014,129.31685741876072,133.03131103515625,204808900
2025-01-14,135.84710238324766,136.1766120600162,129.85605059334506,131.56349182128906,195590500
2025-01-15,133.45070049814615,136.24652830000477,131.0942190240699,136.03684997558594,185217300
2025-01-16,138.4332346192246,138.54307117698642,133.2909213149963,133.3708038330078,209235600
2025-01-17,136.4861555399997,138.29345383465838,135.25799411499426,137.504638671875,201188800
2025-01-21,138.95248726154946,141.61850390997927,136.8855667471737,140.6199951171875,197749000
2025-01-22,144.4442829463215,147.56960504936464,143.45575377479585,146.85069274902344,237651400
2025-01-23,144.83369562852502,147.0104373660888,143.50567717742842,147.00045776367188,155915500
2025-01-24,148.14871188401736,148.74782312135466,141.66840100577613,142.40728759765625,234657600
2025-01-27,124.6138830305536,128.20850504229963,116.52595684106743,118.24339294433594,818830900
2025-01-28,121.62835222502514,128.80763280108368,116.07664583818587,128.7976531982422,579666400
2025-01-29,126.31135328562937,126.70077107762197,119.8709750783515,123.5155258178711,467120600
2025-01-30,122.91641979157204,124.81358785050304,117.92387627755191,124.464111328125,392925500
2025-01-31,123.59540412169352,127.6593341751579,119.01225290264883,119.89093780517578,388161100
2025-02-03,114.57887527254843,118.39317826666118,112.84147223806173,116.48603057861328,371235700
2025-02-04,116.78557092036435,121.01924546805154,116.52595653802958,118.47305297851562,256550000
2025-02-05,121.57842315704723,124.8135892575584,120.57991444298676,124.64384460449219,262230800
2025-02-06,127.22996749994309,128.57796024161053,125.02326434711814,128.4880828857422,251483600
2025-02-07,129.02729180363133,130.17557068191934,124.8135839892709,129.6463623046875,228186300
2025-02-10,129.89598286165247,134.79866384787866,129.76618710141213,133.3708038330078,216989100
2025-02-11,132.38228609427233,134.27944654160947,130.82461495038982,132.60195922851562,178902400
2025-02-12,129.826117774307,132.04280851778788,128.8875170693692,130.94444274902344,160278600
2025-02-13,131.36379338160384,136.29642846871295,130.97437562399168,135.08822631835938,197430000
2025-02-14,136.2764682668825,139.04234173663804,135.29793396994222,138.6429443359375,195479600
2025-02-18,141.05934526698334,143.2261075780513,137.72431422880837,139.19212341308594,219176600
2025-02-19,139.30195061666387,141.14919790373787,137.01537227663152,139.02236938476562,167536000
2025-02-20,139.8211642330671,140.45022955446439,136.58599074078032,139.9010467529297,143903600
2025-02-21,139.83114145453473,141.2490371129211,133.83011008980694,134.22950744628906,228217600
2025-02-24,136.35634186179794,138.383313247837,129.88600993089565,130.08570861816406,251381100
2025-02-25,129.78615711570163,130.00583024952502,124.25442559786755,126.44115447998047,271428700
2025-02-26,129.79615892181477,133.53057192522448,128.29839578499454,131.084228515625,322553800
2025-02-27,134.7986868551725,134.80866645811508,119.83104220333566,119.97083282470703,443175800
2025-02-28,117.84399213493025,124.90344826210318,116.2264129341289,124.73370361328125,389091100
2025-03-03,123.32581202011416,123.51552349340123,112.11255593535711,113.88990020751953,411381400
