Date,Open,High,Low,Close,Volume
2022-12-05,384.4849116571129,385.41766990087285,378.9834331254147,380.3349914550781,77289800
2022-12-06,380.17319983401165,380.7157112233438,372.76809510416285,374.8525390625,77972200
2022-12-07,374.0054437050733,376.5753507067164,373.0821838315825,374.21484375,65927900
2022-12-08,376.09948257287107,378.2124799961138,374.3195674856605,377.1464538574219,60737900
2022-12-09,375.90911499149865,378.459967446831,374.20536119651905,374.3291015625,81447700
2022-12-12,375.11908962319546,379.7258911132813,374.45283780553007,379.7258911132813,75405800
2022-12-13,390.4528004635384,390.70977956297014,379.8400894083029,382.600341796875,123782500
2022-12-14,382.257673780074,385.9602409589763,377.21307559103866,380.1541748046875,108111300
2022-12-15,375.2999318308924,376.2041659865488,369.1988348015829,370.85498046875,117705900
2022-12-16,368.3029384387337,369.641590174743,364.3443519350762,366.47662353515625,119858000
2022-12-19,366.6678648941245,367.0025351167428,361.70526779936387,363.3690185546875,79878100
2022-12-20,362.61367325179793,365.48222528681765,361.2941346468216,363.86627197265625,74427200
2022-12-21,366.457476778773,370.43520527298585,365.9220161334383,369.3069152832031,78167400
2022-12-22,366.2662563964438,369.2878012297657,358.3490543275083,364.0383605957031,100120900
2022-12-23,363.01518610522345,366.2757764750935,361.466172965727,366.1323547363281,59857300
2022-12-27,366.01770849733794,366.36192075609665,363.0152765095284,364.6885986328125,51638200
2022-12-28,364.6216127041186,366.59137848650926,359.9267751898031,360.15625,70911500
2022-12-29,362.9960715854847,367.509260424504,362.47015297141144,366.6391296386719,66970900
2022-12-30,363.9617919629837,365.8167615683377,361.848604892548,365.67333984375,84022200
2023-01-03,367.5284134560836,369.49815002254616,361.274962367188,364.1339721679687,74850700
2023-01-04,366.3905264117615,368.9722345195995,363.34986872415914,366.9451293945313,85934100
2023-01-05,364.9945163658359,365.1092537639918,362.16422021646383,362.7570495605469,76970500
2023-01-06,365.8455090657922,372.1945841873677,362.7857380848977,371.0758361816406,104189600
2023-01-09,373.2655401902277,376.4496492237872,370.6838609207569,370.8655090332031,73978100
2023-01-10,370.2821986713312,373.5332179494702,369.3451279864,373.4662780761719,65358100
2023-01-11,375.04405606095594,378.26639143115705,374.231293835196,378.18988037109375,68881100
2023-01-12,379.289500125456,381.02973273660194,375.22571833967487,379.5667724609375,90157700
2023-01-13,376.37306397661587,381.6129617235171,376.10533367891514,381.0392456054687,63903900
2023-01-17,381.0201896884126,382.6935115955875,379.6623956443495,380.3412780761719,62677300
2023-01-18,381.5270095943542,382.58835989011226,374.1356963351264,374.33648681640625,99632300
2023-01-19,372.2997219516563,373.9443593060729,370.2917592534764,371.6112976074219,86958900
2023-01-20,373.0072861994072,378.687020001049,371.3626489844467,378.5340270996094,91806400
2023-01-23,379.337245503758,385.0074085420892,378.38106168560785,383.075927734375,84178800
2023-01-24,381.40265563212273,383.57318267652687,380.21699688122226,382.6648254394531,59524900
2023-01-25,378.6010242444025,383.1428977378186,376.31573073269413,382.8082275390625,84800300
2023-01-26,385.4663374256009,387.1779144092396,382.502162136623,387.0153503417969,72287400
2023-01-27,385.97315181927854,390.2759788703347,385.7627902184548,387.9046325683594,68346200
2023-01-30,385.1508780562935,387.3788029699873,382.7413050405992,383.0377197265625,74202000
2023-01-31,383.554027333468,388.7174142189188,383.20978597821664,388.6696166992187,86811800
2023-02-01,387.45528923844535,395.5446264450836,384.7206171548962,392.80035400390625,101459200
2023-02-02,396.6824854385565,399.981331954011,394.7892597691829,398.5183715820313,101654500
2023-02-03,393.55570061661354,398.69997431086017,393.07760869975664,394.2824096679687,94736800
2023-02-06,391.8346069060138,393.26888274999055,390.21865378736663,391.8728332519531,60295300
2023-02-07,390.9549267928235,398.24104381969875,389.7118993305467,396.9980163574219,90990700
2023-02-08,395.0282680161365,396.3669196696717,391.9684677962696,392.6569213867187,76227500
2023-02-09,396.2522033663381,396.4051963035193,388.0290153704697,389.2529296875,78694900
2023-02-10,388.0768126828916,390.5437836705012,387.2640796514173,390.1613159179687,70769700
2023-02-13,390.8114317189332,394.8752127422372,390.35245300429375,394.7413330078125,64913500
2023-02-14,393.22101173495633,396.8640696336887,390.61064866854656,394.5596923828125,88389300
2023-02-15,392.3700815999979,395.91751581058026,391.5286350725414,395.8410339355469,61555700
2023-02-16,390.87841017898984,394.8178830322616,390.2568965030851,390.3907470703125,76431500
2023-02-17,388.26803395095567,389.6545122847336,386.34609496505783,389.41546630859375,89257800
2023-02-21,385.39947527197734,386.4512833840668,381.3452649276504,381.6034240722656,82655900
2023-02-22,382.014586726047,383.55405800104023,379.624126941612,381.0775451660156,83742300
2023-02-23,383.965204449082,384.577176151522,378.88787027584414,383.1046447753906,96242400
2023-02-24,378.0942177024235,379.8440212478962,376.3922116756281,379.01214599609375,108194400
2023-02-27,382.3492579579314,383.7070519585176,379.365968807818,380.3030395507813,80444700
2023-02-28,379.82499112745273,381.785156708453,378.7922960384065,378.8974914550781,96438600
2023-03-01,378.0846256879309,379.3085397388385,376.1435738139038,377.4439697265625,99706800
2023-03-02,375.4743186281051,381.2209936912257,375.1396483986959,380.3795471191406,85127800
2023-03-03,382.1962961869598,386.7286281625777,381.5460980741436,386.4800109863281,90120000
2023-03-06,387.3022850157021,389.59714976739536,386.3078747490803,386.7477111816406,72795900
2023-03-07,386.699921017692,386.93896700217493,380.20742390861926,380.8193664550781,108310600
2023-03-08,380.9341111603913,382.19625170885286,379.212962662717,381.4408874511719,74746600
2023-03-09,382.22492782127654,383.8887075845493,373.4184826190144,374.4033508300781,111945300
2023-03-10,373.85828575920306,375.9332173953836,367.4805563054659,369.0008850097656,189253000
2023-03-13,365.0805650006383,373.2846390345943,363.9713881978472,368.4750061035156,157790000
2023-03-14,373.3898621469937,376.2106166958166,370.09101558517847,374.56597900390625,149752400
2023-03-15,368.9818486133687,372.42408758364206,366.8973453679593,372.2232971191406,172996900
2023-03-16,369.8710404113854,379.0982086417623,369.3642641428275,378.75396728515625,143254200
2023-03-17,377.4256197444262,378.55821591341066,372.94318572096427,374.3253479003906,140553400
2023-03-20,375.1028011958168,378.3374636707091,374.40214170963634,377.9247131347656,93055800
2023-03-21,381.28415054635593,383.3670015855469,379.69082383763816,382.8870849609375,91524200
2023-03-22,382.7142886176194,386.3232414014182,376.3217962204962,376.3601684570313,111746600
2023-03-23,379.2205184817109,383.25182988301947,374.6709182110407,377.3776550292969,119351300
2023-03-24,376.1010826470393,379.9404159071664,373.7590870150187,379.8540344238281,107682400
2023-03-27,382.1287415933862,382.8966256334002,379.67157124890343,380.564208984375,74010400
2023-03-28,379.8731772141997,380.5642582938647,377.8767370350477,379.71002197265625,62871700
2023-03-29,383.8660584843338,385.46899270747423,382.6662670661032,385.2290344238281,77497900
2023-03-30,387.8589388033637,388.1085047730431,385.6225406555873,387.484619140625,69840000
2023-03-31,388.4061147934353,393.24368242982905,388.30051790737826,392.9461364746094,112062600
2023-04-03,392.4278257842298,394.84659500245755,392.03429064106433,394.4434814453125,67391100
2023-04-04,395.0865256835199,395.3744932102715,390.8824517022873,392.2550354003906,66601500
2023-04-05,391.52554275858984,392.2838191469049,389.577082640603,391.2279968261719,65200200
2023-04-06,390.4313411526847,393.0325102209904,389.3851264771968,392.754150390625,63743300
2023-04-10,390.2777272293107,393.23402961478297,389.66344926995697,393.1572265625,63681000
2023-04-11,393.78116601430696,394.6641961280183,392.4949930804865,393.2628479003906,59297900
2023-04-12,395.3264818376402,395.61444936283374,391.0744279375137,391.659912109375,86420400
2023-04-13,392.7444905245143,397.21731616818573,391.60228682213693,396.8621826171875,85814800
2023-04-14,396.22873922494233,398.4171577397506,393.58919793642514,395.8927917480469,78161500
2023-04-17,395.8064093482449,397.3325406110166,394.577824032139,397.3133544921875,66436400
2023-04-18,398.8874765900454,399.0218673008723,396.1999552913603,397.572509765625,63560000
2023-04-19,395.6624479202901,398.4075568472331,395.60486027089866,397.5053405761719,55227300
2023-04-20,394.69301944461137,397.0830241368381,393.79077385332334,395.3361206054687,75840400
2023-04-21,395.6336418065236,396.10395069254025,393.6947893230702,395.6432495117187,73457400
2023-04-24,395.4416314735753,396.4782676301581,394.10747868962846,396.0559387207031,64332100
2023-04-25,394.0882614021865,394.6449810037149,389.7114248085009,389.7690124511719,97766700
2023-04-26,390.3833244029181,391.4583328014488,387.5614127108838,388.11810302734375,80447000
2023-04-27,390.652086810784,396.11353970438057,390.4025208217605,395.84478759765625,92968400
2023-04-28,394.9617574024191,399.23302689490464,394.9041697532796,399.2234191894531,89433100
2023-05-01,398.7819414839583,400.8455772162606,398.589963107647,398.8203430175781,62122300
2023-05-02,398.1099666648256,398.1579758951747,391.4391441559721,394.33782958984375,103998500
2023-05-03,394.837004192524,397.2461950998661,391.3912062306647,391.6311645507813,91531800
2023-05-04,390.5848655498766,390.9112052798367,387.5229957022216,388.857177734375,94901900
